Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-12-11;777,9000244140625;777,9000244140625;777,9000244140625;777,9000244140625;780,6560542113406;0,0035429100280000014;777,9000244140625;777,9000244140625;0,0;False;False
2020-12-14;778,2000122070312;778,2000122070312;778,2000122070312;778,2000122070312;780,6767385797033;0,003182634713212007;778,2000122070312;778,2000122070312;0,0;False;False
2020-12-15;777,8099975585938;777,8099975585938;776,0;776,0;779,3181209031559;0,004275928998912271;777,8099975585938;776,0;-0,0023270433194160223;False;False
2020-12-16;779,0;789,8499755859375;779,0;789,8499755859375;777,9598260605319;-0,015053680943124759;779,0;789,8499755859375;0,013928081625080191;True;True
2020-12-17;775,0;775,0;775,0;775,0;787,3054166129621;0,015877956919950975;;;0,0;True;
2020-12-18;771,0;788,8499755859375;765,0;765,0;776,291368562006;0,014759958904583037;771,0;765,0;-0,0077821011673151474;False;False
2020-12-21;760,0;760,0;755,010009765625;755,010009765625;770,3031026890762;0,02025548366994312;760,0;755,010009765625;-0,006565776624177677;False;False
2020-12-22;755,780029296875;755,780029296875;755,02001953125;755,02001953125;760,5039695708157;0,007263317392524726;755,780029296875;755,02001953125;-0,0010055965177222514;False;False
2020-12-23;755,02001953125;755,02001953125;755,02001953125;755,02001953125;759,9385067305003;0,006514379846913165;755,02001953125;755,02001953125;0,0;False;False
2020-12-28;762,0;762,0;762,0;762,0;757,9900019520818;-0,0052624646298139455;759,9385067305003;762,0;0,0027127106354551955;True;True
2020-12-29;787,9299926757812;787,9299926757812;787,9299926757812;787,9299926757812;762,6158578099014;-0,03212739088648475;;;0,0;True;
2020-12-30;787,9299926757812;787,9299926757812;787,9299926757812;787,9299926757812;780,656112946881;-0,009231631993342981;;;0,0;True;
2021-01-04;787,989990234375;799,989990234375;780,510009765625;799,989990234375;781,5906174866492;-0,022999503709209335;;;0,0;True;
2021-01-05;799,989990234375;799,989990234375;799,989990234375;799,989990234375;793,2018837874211;-0,008485239227762231;;;0,0;True;
2021-01-06;799,989990234375;799,989990234375;799,989990234375;799,989990234375;793,2113505757462;-0,008473405594290995;;;0,0;True;
2021-01-07;768,9099731445312;768,9099731445312;760,0;760,0;796,2885354254662;0,0477480729282449;;;0,0;True;
2021-01-08;760,0;760,0;760,0;760,0;767,2446948837509;0,009532493268093356;760,0;760,0;0,0;False;False
2021-01-11;758,0;760,010009765625;758,0;760,010009765625;767,812855193826;0,010266766658253879;758,0;760,010009765625;0,0026517279229880675;True;True
2021-01-12;760,010009765625;760,010009765625;760,010009765625;760,010009765625;763,3050117490575;0,004335471824178594;760,010009765625;760,010009765625;0,0;False;False
2021-01-13;760,02001953125;780,0;760,0;780,0;764,5335945951266;-0,01982872487804277;760,02001953125;780,0;0,02628875550024712;True;True
2021-01-14;780,0;780,0;780,0;780,0;776,9036606369096;-0,003969665850115822;;;0,0;True;
2021-01-15;765,0;765,0;765,0;765,0;776,8722994324564;0,015519345663341788;;;0,0;True;
2021-01-18;765,010009765625;765,010009765625;765,0;765,0;767,5513994003936;0,0033351626148936386;765,010009765625;765,0;-1,3084489741577165e-05;False;False
2021-01-19;765,0;765,0;765,0;765,0;766,6889192532279;0,0022077375859188564;765,0;765,0;0,0;False;False
