Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-11-28;17112,93359375;17853,939453125;16910,65234375;17717,4140625;17142,612471089753;-0,03244274753542331;;;0,0;True;
2020-11-29;17719,634765625;18283,62890625;17559,1171875;18177,484375;17764,18155605235;-0,02273707463702057;;;0,0;True;
2020-11-30;18178,322265625;19749,263671875;18178,322265625;19625,8359375;18229,034603288987;-0,0711715586871936;;;0,0;True;
2020-12-01;19633,76953125;19845,974609375;18321,921875;18802,998046875;19677,928838880613;0,046531451517702216;;;0,0;True;
2020-12-02;18801,744140625;19308,330078125;18347,71875;19201,091796875;18754,801787394845;-0,023242949630228327;18801,744140625;19201,091796875;0,02123992610808534;True;True
2020-12-03;19205,92578125;19566,19140625;18925,78515625;19445,3984375;19223,131728237233;-0,011430298534491845;;;0,0;True;
2020-12-04;19446,966796875;19511,404296875;18697,193359375;18699,765625;19431,749870393636;0,0391440331431232;;;0,0;True;
2020-12-05;18698,384765625;19160,44921875;18590,193359375;19154,23046875;18730,239558709818;-0,022135627465270424;18698,384765625;19154,23046875;0,024378881322574042;True;True
2020-12-06;19154,1796875;19390,5;18897,89453125;19345,12109375;19184,772686154723;-0,008288829354864191;;;0,0;True;
2020-12-07;19343,12890625;19411,828125;18931,142578125;19191,630859375;19357,510151784034;0,008643314037483307;;;0,0;True;
2020-12-08;19191,529296875;19283,478515625;18269,9453125;18321,14453125;19232,556800614675;0,049746470140557886;19191,529296875;18321,14453125;-0,04535254862501903;False;False
2020-12-09;18320,884765625;18626,29296875;17935,546875;18553,916015625;18313,846363998353;-0,0129390286893869;18320,884765625;18553,916015625;0,012719432111555573;True;True
2020-12-10;18553,298828125;18553,298828125;17957,064453125;18264,9921875;18597,06724459439;0,01818095806915543;;;0,0;True;
2020-12-11;18263,9296875;18268,453125;17619,533203125;18058,904296875;18284,043334349382;0,012466926773256226;18263,9296875;18058,904296875;-0,011225699733465433;False;False
2020-12-12;18051,3203125;18919,55078125;18046,041015625;18803,65625;18111,262156179444;-0,03682231182143403;18051,3203125;18803,65625;0,041677612743873826;True;True
2020-12-13;18806,765625;19381,53515625;18734,33203125;19142,3828125;18835,99391105331;-0,016005786972696945;;;0,0;True;
2020-12-14;19144,4921875;19305,099609375;19012,708984375;19246,64453125;19166,83231419723;-0,00414681202862055;;;0,0;True;
2020-12-15;19246,919921875;19525,0078125;19079,841796875;19417,076171875;19270,32440005088;-0,007557871768391511;;;0,0;True;
2020-12-16;19418,818359375;21458,908203125;19298,31640625;21310,59765625;19416,882164790863;-0,08886261765182102;;;0,0;True;
2020-12-17;21308,3515625;23642,66015625;21234,67578125;22805,162109375;21363,636978983748;-0,06321047504409771;;;0,0;True;
2020-12-18;22806,796875;23238,6015625;22399,8125;23137,9609375;22841,063536060276;-0,012831614775463573;;;0,0;True;
2020-12-19;23132,865234375;24085,85546875;22826,47265625;23869,83203125;23168,550579573883;-0,02937940454536969;;;0,0;True;
2020-12-20;23861,765625;24209,66015625;23147,7109375;23477,294921875;23912,98926774773;0,018558115290649102;;;0,0;True;
2020-12-21;23474,455078125;24059,982421875;22159,3671875;22803,08203125;23468,73225736463;0,02919123937730883;23474,455078125;22803,08203125;-0,02860015470606725;False;False
2020-12-22;22794,0390625;23789,90234375;22430,60546875;23783,029296875;22809,681614745576;-0,040926144015527854;22794,0390625;23783,029296875;0,04338810825335715;True;True
2020-12-23;23781,974609375;24024,490234375;22802,646484375;23241,345703125;23874,777768873137;0,027254534820802867;;;0,0;True;
2020-12-24;23240,203125;23768,337890625;22777,59765625;23735,94921875;23245,114939837393;-0,02067894038654572;23240,203125;23735,94921875;0,02133140106751963;True;True
2020-12-25;23733,5703125;24710,1015625;23463,673828125;24664,791015625;23859,883967569873;-0,03263384828783766;;;0,0;True;
2020-12-26;24677,015625;26718,0703125;24522,689453125;26437,037109375;24724,966305068527;-0,06476031323870801;;;0,0;True;
2020-12-27;26439,373046875;28288,83984375;25922,76953125;26272,294921875;26634,597126434088;0,013790276244860067;;;0,0;True;
2020-12-28;26280,822265625;27389,111328125;26207,640625;27084,80859375;26334,03458156883;-0,02771937669717983;26280,822265625;27084,80859375;0,0305921298808296;True;True
2020-12-29;27081,810546875;27370,720703125;25987,298828125;27362,4375;27224,67821012639;-0,005034613231135188;;;0,0;True;
2020-12-30;27360,08984375;28937,740234375;27360,08984375;28840,953125;27441,7532155316;-0,04851434359343487;;;0,0;True;
2020-12-31;28841,57421875;29244,876953125;28201,9921875;29001,720703125;29069,880685890857;0,002350204784866916;;;0,0;True;
2021-01-01;28994,009765625;29600,626953125;28803,5859375;29374,15234375;29151,293082252043;-0,007586917194748466;;;0,0;True;
2021-01-02;29376,455078125;33155,1171875;29091,181640625;32127,267578125;29566,395381638857;-0,07971023960437285;;;0,0;True;
2021-01-03;32129,408203125;34608,55859375;32052,31640625;32782,0234375;32433,778665538634;-0,010623040784084159;;;0,0;True;
2021-01-04;32810,94921875;33440,21875;28722,755859375;31971,9140625;33061,21342166576;0,03407050816652246;;;0,0;True;
2021-01-05;31977,041015625;34437,58984375;30221,1875;33992,4296875;32221,02214842819;-0,05211182476088805;31977,041015625;33992,4296875;0,06302611523343327;True;True
2021-01-06;34013,61328125;36879,69921875;33514,03515625;36824,36328125;34343,83436415973;-0,06736108098176652;;;0,0;True;
2021-01-07;36833,875;40180,3671875;36491,19140625;39371,04296875;37261,796485316976;-0,05357354858765606;;;0,0;True;
2021-01-08;39381,765625;41946,73828125;36838,63671875;40797,609375;40056,86785395001;-0,01815649329452873;;;0,0;True;
2021-01-09;40788,640625;41436,3515625;38980,875;40254,546875;41478,40770911817;0,03040304584519471;;;0,0;True;
2021-01-10;40254,21875;41420,19140625;35984,62890625;38356,44140625;40771,26370805506;0,06295741245202113;40254,21875;38356,44140625;-0,047144806250897564;False;False
2021-01-11;38346,53125;38346,53125;30549,599609375;35566,65625;38637,795783292495;0,08634884065865744;38346,53125;35566,65625;-0,0724935192149877;False;False
2021-01-12;35516,359375;36568,52734375;32697,9765625;33922,9609375;35549,498400035736;0,04794798029371572;35516,359375;33922,9609375;-0,04486378856222506;False;False
2021-01-13;33915,12109375;37599,9609375;32584,66796875;37316,359375;33954,328161276564;-0,09009537023528136;33915,12109375;37316,359375;0,1002867798068039;True;True
2021-01-14;37325,109375;39966,40625;36868,5625;39187,328125;38338,687531342744;-0,02165599529904816;;;0,0;True;
2021-01-15;39156,70703125;39577,7109375;34659,58984375;36825,3671875;39922,43604787786;0,08410150656770998;;;0,0;True;
2021-01-16;36821,6484375;37864,3671875;35633,5546875;36178,140625;36779,60349745991;0,016625035506780073;36821,6484375;36178,140625;-0,01747634448230284;False;False
2021-01-17;36163,6484375;36722,3515625;34069,3203125;35791,27734375;36409,08987795731;0,01726153912512407;36163,6484375;35791,27734375;-0,010296834247616182;False;False
